90 0.28 0.64 362.835
90 0.28 0.66 363.196
90 0.28 0.68 363.598
90 0.28 0.7 364.039
90 0.28 0.72 364.516
90 0.28 0.74 365.028
90 0.28 0.76 365.573
90 0.28 0.78 366.148
90 0.28 0.8 366.751
90 0.28 0.82 367.38
90 0.28 0.84 368.031
90 0.28 0.86 368.703
90 0.28 0.88 369.392
90 0.28 0.9 370.096
90 0.28 0.92 370.812
90 0.28 0.94 371.536
90 0.28 0.96 372.267
90 0.28 0.98 373
90 0.3 0 373
90 0.3 0.02 372.226
90 0.3 0.04 371.456
90 0.3 0.06 370.693
90 0.3 0.08 369.939
90 0.3 0.1 369.198
90 0.3 0.12 368.472
90 0.3 0.14 367.766
90 0.3 0.16 367.081
90 0.3 0.18 366.421
90 0.3 0.2 365.787
90 0.3 0.22 365.184
90 0.3 0.24 364.613
90 0.3 0.26 364.076
90 0.3 0.28 363.577
90 0.3 0.3 363.116
90 0.3 0.32 362.696
90 0.3 0.34 362.318
90 0.3 0.36 361.984
90 0.3 0.38 361.696
90 0.3 0.4 361.454
90 0.3 0.42 361.26
90 0.3 0.44 361.114
90 0.3 0.46 361.016
90 0.3 0.48 360.968
90 0.3 0.5 360.97
90 0.3 0.52 361.021
90 0.3 0.54 361.121
90 0.3 0.56 361.27
90 0.3 0.58 361.467
90 0.3 0.6 361.711
90 0.3 0.62 362.002
90 0.3 0.64 362.337
90 0.3 0.66 362.717
90 0.3 0.68 363.139
90 0.3 0.7 363.601
90 0.3 0.72 364.101
90 0.3 0.74 364.638
90 0.3 0.76 365.21
90 0.3 0.78 365.813
90 0.3 0.8 366.445
90 0.3 0.82 367.105
90 0.3 0.84 367.788
90 0.3 0.86 368.493
90 0.3 0.88 369.216
90 0.3 0.9 369.954
90 0.3 0.92 370.705
90 0.3 0.94 371.465
90 0.3 0.96 372.231
90 0.3 0.98 373
90 0.32 0 373
90 0.32 0.02 372.194
90 0.32 0.04 371.391
90 0.32 0.06 370.595
90 0.32 0.08 369.809
90 0.32 0.1 369.036
90 0.32 0.12 368.28
90 0.32 0.14 367.543
90 0.32 0.16 366.829
90 0.32 0.18 366.141
90 0.32 0.2 365.481
90 0.32 0.22 364.852
90 0.32 0.24 364.256
90 0.32 0.26 363.697
90 0.32 0.28 363.176
90 0.32 0.3 362.696
90 0.32 0.32 362.258
90 0.32 0.34 361.864
90 0.32 0.36 361.516
90 0.32 0.38 361.216
90 0.32 0.4 360.963
90 0.32 0.42 360.761
90 0.32 0.44 360.608
90 0.32 0.46 360.507
90 0.32 0.48 360.457
90 0.32 0.5 360.459
90 0.32 0.52 360.512
90 0.32 0.54 360.616
90 0.32 0.56 360.771
90 0.32 0.58 360.976
90 0.32 0.6 361.231
90 0.32 0.62 361.534
90 0.32 0.64 361.884
90 0.32 0.66 362.28
90 0.32 0.68 362.719
90 0.32 0.7 363.201
90 0.32 0.72 363.723
90 0.32 0.74 364.283
90 0.32 0.76 364.878
90 0.32 0.78 365.507
90 0.32 0.8 366.167
90 0.32 0.82 366.854
90 0.32 0.84 367.567
90 0.32 0.86 368.301
90 0.32 0.88 369.055
90 0.32 0.9 369.825
90 0.32 0.92 370.607
90 0.32 0.94 371.4
90 0.32 0.96 372.198
90 0.32 0.98 373
90 0.34 0 373
90 0.34 0.02 372.164
90 0.34 0.04 371.332
90 0.34 0.06 370.506
90 0.34 0.08 369.692
90 0.34 0.1 368.891
90 0.34 0.12 368.107
90 0.34 0.14 367.343
90 0.34 0.16 366.603
90 0.34 0.18 365.889
90 0.34 0.2 365.205
90 0.34 0.22 364.553
90 0.34 0.24 363.936
90 0.34 0.26 363.356
90 0.34 0.28 362.816
90 0.34 0.3 362.318
90 0.34 0.32 361.864
90 0.34 0.34 361.456
90 0.34 0.36 361.095
90 0.34 0.38 360.784
90 0.34 0.4 360.522
90 0.34 0.42 360.312
90 0.34 0.44 360.154
90 0.34 0.46 360.049
90 0.34 0.48 359.997
90 0.34 0.5 359.999
90 0.34 0.52 360.054
90 0.34 0.54 360.162
90 0.34 0.56 360.323
90 0.34 0.58 360.536
90 0.34 0.6 360.8
90 0.34 0.62 361.114
90 0.34 0.64 361.477
90 0.34 0.66 361.887
90 0.34 0.68 362.343
90 0.34 0.7 362.842
90 0.34 0.72 363.383
90 0.34 0.74 363.963
90 0.34 0.76 364.581
90 0.34 0.78 365.233
90 0.34 0.8 365.916
90 0.34 0.82 366.629
90 0.34 0.84 367.367
90 0.34 0.86 368.129
90 0.34 0.88 368.91
90 0.34 0.9 369.708
90 0.34 0.92 370.52
90 0.34 0.94 371.341
90 0.34 0.96 372.169
90 0.34 0.98 373
90 0.36 0 373
90 0.36 0.02 372.138
90 0.36 0.04 371.28
90 0.36 0.06 370.429
90 0.36 0.08 369.588
90 0.36 0.1 368.762
90 0.36 0.12 367.954
90 0.36 0.14 367.167
90 0.36 0.16 366.403
90 0.36 0.18 365.667
90 0.36 0.2 364.962
90 0.36 0.22 364.289
90 0.36 0.24 363.653
90 0.36 0.26 363.055
90 0.36 0.28 362.498
90 0.36 0.3 361.984
90 0.36 0.32 361.516
90 0.36 0.34 361.095
90 0.36 0.36 360.723
90 0.36 0.38 360.402
90 0.36 0.4 360.132
90 0.36 0.42 359.916
90 0.36 0.44 359.753
90 0.36 0.46 359.645
90 0.36 0.48 359.591
90 0.36 0.5 359.593
90 0.36 0.52 359.649
90 0.36 0.54 359.761
90 0.36 0.56 359.927
90 0.36 0.58 360.146
90 0.36 0.6 360.419
90 0.36 0.62 360.742
90 0.36 0.64 361.117
90 0.36 0.66 361.54
90 0.36 0.68 362.01
90 0.36 0.7 362.525
90 0.36 0.72 363.083
90 0.36 0.74 363.681
90 0.36 0.76 364.318
90 0.36 0.78 364.99
90 0.36 0.8 365.695
90 0.36 0.82 366.43
90 0.36 0.84 367.191
90 0.36 0.86 367.977
90 0.36 0.88 368.783
90 0.36 0.9 369.606
90 0.36 0.92 370.442
90 0.36 0.94 371.289
90 0.36 0.96 372.143
90 0.36 0.98 373
90 0.38 0 373
90 0.38 0.02 372.115
90 0.38 0.04 371.235
90 0.38 0.06 370.361
90 0.38 0.08 369.499
90 0.38 0.1 368.651
90 0.38 0.12 367.822
90 0.38 0.14 367.014
90 0.38 0.16 366.231
90 0.38 0.18 365.475
90 0.38 0.2 364.751
90 0.38 0.22 364.061
90 0.38 0.24 363.408
90 0.38 0.26 362.795
90 0.38 0.28 362.223
90 0.38 0.3 361.696
90 0.38 0.32 361.216
90 0.38 0.34 360.784
90 0.38 0.36 360.402
90 0.38 0.38 360.072
90 0.38 0.4 359.796
90 0.38 0.42 359.573
90 0.38 0.44 359.406
90 0.38 0.46 359.295
90 0.38 0.48 359.24
90 0.38 0.5 359.242
90 0.38 0.52 359.3
90 0.38 0.54 359.414
90 0.38 0.56 359.584
90 0.38 0.58 359.81
90 0.38 0.6 360.089
90 0.38 0.62 360.422
90 0.38 0.64 360.806
90 0.38 0.66 361.24
90 0.38 0.68 361.722
90 0.38 0.7 362.25
90 0.38 0.72 362.823
90 0.38 0.74 363.437
90 0.38 0.76 364.09
90 0.38 0.78 364.78
90 0.38 0.8 365.504
90 0.38 0.82 366.258
90 0.38 0.84 367.039
90 0.38 0.86 367.845
90 0.38 0.88 368.672
90 0.38 0.9 369.517
90 0.38 0.92 370.375
90 0.38 0.94 371.244
90 0.38 0.96 372.12
90 0.38 0.98 373
90 0.4 0 373
90 0.4 0.02 372.096
90 0.4 0.04 371.197
90 0.4 0.06 370.305
90 0.4 0.08 369.424
90 0.4 0.1 368.558
90 0.4 0.12 367.711
90 0.4 0.14 366.886
90 0.4 0.16 366.086
90 0.4 0.18 365.314
90 0.4 0.2 364.575
90 0.4 0.22 363.87
90 0.4 0.24 363.203
90 0.4 0.26 362.576
90 0.4 0.28 361.992
90 0.4 0.3 361.454
90 0.4 0.32 360.963
90 0.4 0.34 360.522
90 0.4 0.36 360.132
90 0.4 0.38 359.796
90 0.4 0.4 359.513
90 0.4 0.42 359.286
90 0.4 0.44 359.115
90 0.4 0.46 359.002
90 0.4 0.48 358.946
90 0.4 0.5 358.947
90 0.4 0.52 359.007
90 0.4 0.54 359.124
90 0.4 0.56 359.297
90 0.4 0.58 359.528
90 0.4 0.6 359.813
90 0.4 0.62 360.152
90 0.4 0.64 360.545
90 0.4 0.66 360.988
90 0.4 0.68 361.481
90 0.4 0.7 362.02
90 0.4 0.72 362.605
90 0.4 0.74 363.232
90 0.4 0.76 363.9
90 0.4 0.78 364.604
90 0.4 0.8 365.343
90 0.4 0.82 366.114
90 0.4 0.84 366.912
90 0.4 0.86 367.735
90 0.4 0.88 368.58
90 0.4 0.9 369.442
90 0.4 0.92 370.319
90 0.4 0.94 371.207
90 0.4 0.96 372.102
90 0.4 0.98 373
90 0.42 0 373
90 0.42 0.02 372.081
90 0.42 0.04 371.166
90 0.42 0.06 370.259
90 0.42 0.08 369.364
90 0.42 0.1 368.484
90 0.42 0.12 367.622
90 0.42 0.14 366.783
90 0.42 0.16 365.969
90 0.42 0.18 365.185
90 0.42 0.2 364.433
90 0.42 0.22 363.716
90 0.42 0.24 363.038
90 0.42 0.26 362.401
90 0.42 0.28 361.807
90 0.42 0.3 361.26
90 0.42 0.32 360.761
90 0.42 0.34 360.312
90 0.42 0.36 359.916
90 0.42 0.38 359.573
90 0.42 0.4 359.286
90 0.42 0.42 359.055
90 0.42 0.44 358.881
90 0.42 0.46 358.766
90 0.42 0.48 358.709
90 0.42 0.5 358.711
90 0.42 0.52 358.771
90 0.42 0.54 358.89
90 0.42 0.56 359.067
90 0.42 0.58 359.301
90 0.42 0.6 359.591
90 0.42 0.62 359.936
90 0.42 0.64 360.335
90 0.42 0.66 360.786
90 0.42 0.68 361.287
90 0.42 0.7 361.835
90 0.42 0.72 362.43
90 0.42 0.74 363.068
90 0.42 0.76 363.747
90 0.42 0.78 364.463
90 0.42 0.8 365.214
90 0.42 0.82 365.998
90 0.42 0.84 366.809
90 0.42 0.86 367.646
90 0.42 0.88 368.505
90 0.42 0.9 369.382
90 0.42 0.92 370.274
90 0.42 0.94 371.177
90 0.42 0.96 372.087
90 0.42 0.98 373
90 0.44 0 373
90 0.44 0.02 372.07
90 0.44 0.04 371.144
90 0.44 0.06 370.225
90 0.44 0.08 369.319
90 0.44 0.1 368.427
90 0.44 0.12 367.555
90 0.44 0.14 366.705
90 0.44 0.16 365.882
90 0.44 0.18 365.088
90 0.44 0.2 364.326
90 0.44 0.22 363.601
90 0.44 0.24 362.914
90 0.44 0.26 362.269
90 0.44 0.28 361.668
90 0.44 0.3 361.114
90 0.44 0.32 360.608
90 0.44 0.34 360.154
90 0.44 0.36 359.753
90 0.44 0.38 359.406
90 0.44 0.4 359.115
90 0.44 0.42 358.881
90 0.44 0.44 358.706
90 0.44 0.46 358.589
90 0.44 0.48 358.531
90 0.44 0.5 358.533
90 0.44 0.52 358.594
90 0.44 0.54 358.714
90 0.44 0.56 358.893
90 0.44 0.58 359.13
90 0.44 0.6 359.424
90 0.44 0.62 359.774
90 0.44 0.64 360.177
90 0.44 0.66 360.634
90 0.44 0.68 361.141
90 0.44 0.7 361.697
90 0.44 0.72 362.299
90 0.44 0.74 362.944
90 0.44 0.76 363.631
90 0.44 0.78 364.357
90 0.44 0.8 365.118
90 0.44 0.82 365.91
90 0.44 0.84 366.732
90 0.44 0.86 367.58
90 0.44 0.88 368.449
90 0.44 0.9 369.337
90 0.44 0.92 370.24
90 0.44 0.94 371.154
90 0.44 0.96 372.075
90 0.44 0.98 373
90 0.46 0 373
90 0.46 0.02 372.062
90 0.46 0.04 371.128
90 0.46 0.06 370.203
90 0.46 0.08 369.289
90 0.46 0.1 368.39
90 0.46 0.12 367.511
90 0.46 0.14 366.654
90 0.46 0.16 365.824
90 0.46 0.18 365.023
90 0.46 0.2 364.255
90 0.46 0.22 363.524
90 0.46 0.24 362.831
90 0.46 0.26 362.181
90 0.46 0.28 361.575
90 0.46 0.3 361.016
90 0.46 0.32 360.507
90 0.46 0.34 360.049
90 0.46 0.36 359.645
90 0.46 0.38 359.295
90 0.46 0.4 359.002
90 0.46 0.42 358.766
90 0.46 0.44 358.589
90 0.46 0.46 358.471
90 0.46 0.48 358.413
90 0.46 0.5 358.414
90 0.46 0.52 358.476
90 0.46 0.54 358.597
90 0.46 0.56 358.778
90 0.46 0.58 359.017
90 0.46 0.6 359.313
90 0.46 0.62 359.665
90 0.46 0.64 360.072
90 0.46 0.66 360.533
90 0.46 0.68 361.044
90 0.46 0.7 361.604
90 0.46 0.72 362.211
90 0.46 0.74 362.862
90 0.46 0.76 363.555
90 0.46 0.78 364.286
90 0.46 0.8 365.053
90 0.46 0.82 365.852
90 0.46 0.84 366.681
90 0.46 0.86 367.535
90 0.46 0.88 368.412
90 0.46 0.9 369.307
90 0.46 0.92 370.217
90 0.46 0.94 371.139
90 0.46 0.96 372.068
90 0.46 0.98 373
90 0.48 0 373
90 0.48 0.02 372.058
90 0.48 0.04 371.121
90 0.48 0.06 370.191
90 0.48 0.08 369.274
90 0.48 0.1 368.371
90 0.48 0.12 367.489
90 0.48 0.14 366.628
90 0.48 0.16 365.795
90 0.48 0.18 364.991
90 0.48 0.2 364.22
90 0.48 0.22 363.486
90 0.48 0.24 362.791
90 0.48 0.26 362.138
90 0.48 0.28 361.529
90 0.48 0.3 360.968
90 0.48 0.32 360.457
90 0.48 0.34 359.997
90 0.48 0.36 359.591
90 0.48 0.38 359.24
90 0.48 0.4 358.946
90 0.48 0.42 358.709
90 0.48 0.44 358.531
90 0.48 0.46 358.413
90 0.48 0.48 358.354
90 0.48 0.5 358.356
90 0.48 0.52 358.418
90 0.48 0.54 358.54
90 0.48 0.56 358.721
90 0.48 0.58 358.961
90 0.48 0.6 359.258
90 0.48 0.62 359.612
90 0.48 0.64 360.021
90 0.48 0.66 360.483
90 0.48 0.68 360.996
90 0.48 0.7 361.558
90 0.48 0.72 362.168
90 0.48 0.74 362.822
90 0.48 0.76 363.517
90 0.48 0.78 364.251
90 0.48 0.8 365.021
90 0.48 0.82 365.824
90 0.48 0.84 366.656
90 0.48 0.86 367.513
90 0.48 0.88 368.394
90 0.48 0.9 369.292
90 0.48 0.92 370.206
90 0.48 0.94 371.131
90 0.48 0.96 372.064
90 0.48 0.98 373
90 0.5 0 373
90 0.5 0.02 372.059
90 0.5 0.04 371.121
90 0.5 0.06 370.192
90 0.5 0.08 369.274
90 0.5 0.1 368.372
90 0.5 0.12 367.489
90 0.5 0.14 366.629
90 0.5 0.16 365.796
90 0.5 0.18 364.992
90 0.5 0.2 364.221
90 0.5 0.22 363.487
90 0.5 0.24 362.792
90 0.5 0.26 362.139
90 0.5 0.28 361.531
90 0.5 0.3 360.97
90 0.5 0.32 360.459
90 0.5 0.34 359.999
90 0.5 0.36 359.593
90 0.5 0.38 359.242
90 0.5 0.4 358.947
90 0.5 0.42 358.711
90 0.5 0.44 358.533
90 0.5 0.46 358.414
90 0.5 0.48 358.356
90 0.5 0.5 358.358
90 0.5 0.52 358.42
90 0.5 0.54 358.541
90 0.5 0.56 358.723
90 0.5 0.58 358.962
90 0.5 0.6 359.26
90 0.5 0.62 359.614
90 0.5 0.64 360.022
90 0.5 0.66 360.484
90 0.5 0.68 360.997
90 0.5 0.7 361.56
90 0.5 0.72 362.169
90 0.5 0.74 362.823
90 0.5 0.76 363.518
90 0.5 0.78 364.252
90 0.5 0.8 365.022
90 0.5 0.82 365.825
90 0.5 0.84 366.656
90 0.5 0.86 367.514
90 0.5 0.88 368.394
90 0.5 0.9 369.293
90 0.5 0.92 370.207
90 0.5 0.94 371.132
90 0.5 0.96 372.064
90 0.5 0.98 373
90 0.52 0 373
90 0.52 0.02 372.062
90 0.52 0.04 371.129
90 0.52 0.06 370.204
90 0.52 0.08 369.29
90 0.52 0.1 368.392
90 0.52 0.12 367.512
90 0.52 0.14 366.656
90 0.52 0.16 365.826
90 0.52 0.18 365.026
90 0.52 0.2 364.258
90 0.52 0.22 363.527
90 0.52 0.24 362.835
90 0.52 0.26 362.185
90 0.52 0.28 361.579
90 0.52 0.3 361.021
90 0.52 0.32 360.512
90 0.52 0.34 360.054
90 0.52 0.36 359.649
90 0.52 0.38 359.3
90 0.52 0.4 359.007
90 0.52 0.42 358.771
90 0.52 0.44 358.594
90 0.52 0.46 358.476
90 0.52 0.48 358.418
90 0.52 0.5 358.42
90 0.52 0.52 358.481
90 0.52 0.54 358.603
90 0.52 0.56 358.783
90 0.52 0.58 359.022
90 0.52 0.6 359.318
90 0.52 0.62 359.67
90 0.52 0.64 360.077
90 0.52 0.66 360.537
90 0.52 0.68 361.048
90 0.52 0.7 361.608
90 0.52 0.72 362.215
90 0.52 0.74 362.866
90 0.52 0.76 363.558
90 0.52 0.78 364.289
90 0.52 0.8 365.056
90 0.52 0.82 365.855
90 0.52 0.84 366.683
90 0.52 0.86 367.537
90 0.52 0.88 368.414
90 0.52 0.9 369.309
90 0.52 0.92 370.218
90 0.52 0.94 371.139
90 0.52 0.96 372.068
90 0.52 0.98 373
90 0.54 0 373
90 0.54 0.02 372.07
90 0.54 0.04 371.145
90 0.54 0.06 370.227
90 0.54 0.08 369.321
90 0.54 0.1 368.43
90 0.54 0.12 367.558
90 0.54 0.14 366.709
90 0.54 0.16 365.886
90 0.54 0.18 365.092
90 0.54 0.2 364.331
90 0.54 0.22 363.606
90 0.54 0.24 362.92
90 0.54 0.26 362.275
90 0.54 0.28 361.675
90 0.54 0.3 361.121
90 0.54 0.32 360.616
90 0.54 0.34 360.162
90 0.54 0.36 359.761
90 0.54 0.38 359.414
90 0.54 0.4 359.124
90 0.54 0.42 358.89
90 0.54 0.44 358.714
90 0.54 0.46 358.597
90 0.54 0.48 358.54
90 0.54 0.5 358.541
90 0.54 0.52 358.603
90 0.54 0.54 358.723
90 0.54 0.56 358.902
90 0.54 0.58 359.138
90 0.54 0.6 359.432
90 0.54 0.62 359.781
90 0.54 0.64 360.185
90 0.54 0.66 360.641
90 0.54 0.68 361.148
90 0.54 0.7 361.703
90 0.54 0.72 362.305
90 0.54 0.74 362.95
90 0.54 0.76 363.637
90 0.54 0.78 364.362
90 0.54 0.8 365.122
90 0.54 0.82 365.915
90 0.54 0.84 366.736
90 0.54 0.86 367.583
90 0.54 0.88 368.452
90 0.54 0.9 369.339
90 0.54 0.92 370.242
90 0.54 0.94 371.155
90 0.54 0.96 372.076
90 0.54 0.98 373
90 0.56 0 373
90 0.56 0.02 372.082
90 0.56 0.04 371.168
90 0.56 0.06 370.262
90 0.56 0.08 369.367
90 0.56 0.1 368.487
90 0.56 0.12 367.626
90 0.56 0.14 366.788
90 0.56 0.16 365.975
90 0.56 0.18 365.191
90 0.56 0.2 364.44
90 0.56 0.22 363.724
90 0.56 0.24 363.046
90 0.56 0.26 362.41
90 0.56 0.28 361.817
90 0.56 0.3 361.27
90 0.56 0.32 360.771
90 0.56 0.34 360.323
90 0.56 0.36 359.927
90 0.56 0.38 359.584
90 0.56 0.4 359.297
90 0.56 0.42 359.067
90 0.56 0.44 358.893
90 0.56 0.46 358.778
90 0.56 0.48 358.721
90 0.56 0.5 358.723
90 0.56 0.52 358.783
90 0.56 0.54 358.902
90 0.56 0.56 359.078
90 0.56 0.58 359.312
90 0.56 0.6 359.602
90 0.56 0.62 359.947
90 0.56 0.64 360.346
90 0.56 0.66 360.796
90 0.56 0.68 361.296
90 0.56 0.7 361.845
90 0.56 0.72 362.439
90 0.56 0.74 363.076
90 0.56 0.76 363.754
90 0.56 0.78 364.47
90 0.56 0.8 365.221
90 0.56 0.82 366.003
90 0.56 0.84 366.815
90 0.56 0.86 367.651
90 0.56 0.88 368.509
90 0.56 0.9 369.385
90 0.56 0.92 370.276
90 0.56 0.94 371.178
90 0.56 0.96 372.087
90 0.56 0.98 373
90 0.58 0 373
90 0.58 0.02 372.097
90 0.58 0.04 371.199
90 0.58 0.06 370.308
90 0.58 0.08 369.428
90 0.58 0.1 368.563
90 0.58 0.12 367.717
90 0.58 0.14 366.892
90 0.58 0.16 366.093
90 0.58 0.18 365.323
90 0.58 0.2 364.584
90 0.58 0.22 363.88
90 0.58 0.24 363.213
90 0.58 0.26 362.587
90 0.58 0.28 362.004
90 0.58 0.3 361.467
90 0.58 0.32 360.976
90 0.58 0.34 360.536
90 0.58 0.36 360.146
90 0.58 0.38 359.81
90 0.58 0.4 359.528
90 0.58 0.42 359.301
90 0.58 0.44 359.13
90 0.58 0.46 359.017
90 0.58 0.48 358.961
90 0.58 0.5 358.962
90 0.58 0.52 359.022
90 0.58 0.54 359.138
90 0.58 0.56 359.312
90 0.58 0.58 359.542
90 0.58 0.6 359.827
90 0.58 0.62 360.166
90 0.58 0.64 360.558
90 0.58 0.66 361.001
90 0.58 0.68 361.493
90 0.58 0.7 362.032
90 0.58 0.72 362.616
90 0.58 0.74 363.243
90 0.58 0.76 363.91
90 0.58 0.78 364.613
90 0.58 0.8 365.352
90 0.58 0.82 366.121
90 0.58 0.84 366.918
90 0.58 0.86 367.741
90 0.58 0.88 368.584
90 0.58 0.9 369.446
90 0.58 0.92 370.322
90 0.58 0.94 371.209
90 0.58 0.96 372.103
90 0.58 0.98 373
90 0.6 0 373
90 0.6 0.02 372.116
90 0.6 0.04 371.237
90 0.6 0.06 370.365
90 0.6 0.08 369.504
90 0.6 0.1 368.657
90 0.6 0.12 367.829
90 0.6 0.14 367.022
90 0.6 0.16 366.239
90 0.6 0.18 365.485
90 0.6 0.2 364.762
90 0.6 0.22 364.073
90 0.6 0.24 363.421
90 0.6 0.26 362.808
90 0.6 0.28 362.237
90 0.6 0.3 361.711
90 0.6 0.32 361.231
90 0.6 0.34 360.8
90 0.6 0.36 360.419
90 0.6 0.38 360.089
90 0.6 0.4 359.813
90 0.6 0.42 359.591
90 0.6 0.44 359.424
90 0.6 0.46 359.313
90 0.6 0.48 359.258
90 0.6 0.5 359.26
90 0.6 0.52 359.318
90 0.6 0.54 359.432
90 0.6 0.56 359.602
90 0.6 0.58 359.827
90 0.6 0.6 360.106
90 0.6 0.62 360.438
90 0.6 0.64 360.822
90 0.6 0.66 361.255
90 0.6 0.68 361.737
90 0.6 0.7 362.265
90 0.6 0.72 362.836
90 0.6 0.74 363.45
90 0.6 0.76 364.102
90 0.6 0.78 364.791
90 0.6 0.8 365.514
90 0.6 0.82 366.267
90 0.6 0.84 367.047
90 0.6 0.86 367.852
90 0.6 0.88 368.678
90 0.6 0.9 369.521
90 0.6 0.92 370.379
90 0.6 0.94 371.247
90 0.6 0.96 372.122
90 0.6 0.98 373
90 0.62 0 373
90 0.62 0.02 372.139
90 0.62 0.04 371.282
90 0.62 0.06 370.433
90 0.62 0.08 369.594
90 0.62 0.1 368.769
90 0.62 0.12 367.962
90 0.62 0.14 367.176
90 0.62 0.16 366.414
90 0.62 0.18 365.679
90 0.62 0.2 364.974
90 0.62 0.22 364.303
90 0.62 0.24 363.667
90 0.62 0.26 363.07
90 0.62 0.28 362.514
90 0.62 0.3 362.002
90 0.62 0.32 361.534
90 0.62 0.34 361.114
90 0.62 0.36 360.742
90 0.62 0.38 360.422
90 0.62 0.4 360.152
90 0.62 0.42 359.936
90 0.62 0.44 359.774
90 0.62 0.46 359.665
90 0.62 0.48 359.612
90 0.62 0.5 359.614
90 0.62 0.52 359.67
90 0.62 0.54 359.781
90 0.62 0.56 359.947
90 0.62 0.58 360.166
90 0.62 0.6 360.438
90 0.62 0.62 360.762
90 0.62 0.64 361.135
90 0.62 0.66 361.558
90 0.62 0.68 362.027
90 0.62 0.7 362.541
90 0.62 0.72 363.098
90 0.62 0.74 363.696
90 0.62 0.76 364.331
90 0.62 0.78 365.002
90 0.62 0.8 365.706
90 0.62 0.82 366.44
90 0.62 0.84 367.201
90 0.62 0.86 367.985
90 0.62 0.88 368.789
90 0.62 0.9 369.611
90 0.62 0.92 370.446
90 0.62 0.94 371.292
90 0.62 0.96 372.144
90 0.62 0.98 373
90 0.64 0 373
90 0.64 0.02 372.166
90 0.64 0.04 371.335
90 0.64 0.06 370.511
90 0.64 0.08 369.698
90 0.64 0.1 368.898
90 0.64 0.12 368.116
90 0.64 0.14 367.353
90 0.64 0.16 366.615
90 0.64 0.18 365.902
90 0.64 0.2 365.219
90 0.64 0.22 364.568
90 0.64 0.24 363.952
90 0.64 0.26 363.374
90 0.64 0.28 362.835
90 0.64 0.3 362.337
90 0.64 0.32 361.884
90 0.64 0.34 361.477
90 0.64 0.36 361.117
90 0.64 0.38 360.806
90 0.64 0.4 360.545
90 0.64 0.42 360.335
90 0.64 0.44 360.177
90 0.64 0.46 360.072
90 0.64 0.48 360.021
90 0.64 0.5 360.022
90 0.64 0.52 360.077
90 0.64 0.54 360.185
90 0.64 0.56 360.346
90 0.64 0.58 360.558
90 0.64 0.6 360.822
90 0.64 0.62 361.135
90 0.64 0.64 361.497
90 0.64 0.66 361.907
90 0.64 0.68 362.362
90 0.64 0.7 362.86
90 0.64 0.72 363.4
90 0.64 0.74 363.98
90 0.64 0.76 364.596
90 0.64 0.78 365.247
90 0.64 0.8 365.929
90 0.64 0.82 366.64
90 0.64 0.84 367.378
90 0.64 0.86 368.138
90 0.64 0.88 368.918
90 0.64 0.9 369.714
90 0.64 0.92 370.524
90 0.64 0.94 371.344
90 0.64 0.96 372.17
90 0.64 0.98 373
90 0.66 0 373
90 0.66 0.02 372.195
90 0.66 0.04 371.394
90 0.66 0.06 370.6
90 0.66 0.08 369.815
90 0.66 0.1 369.044
90 0.66 0.12 368.289
90 0.66 0.14 367.554
90 0.66 0.16 366.842
90 0.66 0.18 366.155
90 0.66 0.2 365.496
90 0.66 0.22 364.868
90 0.66 0.24 364.274
90 0.66 0.26 363.716
90 0.66 0.28 363.196
90 0.66 0.3 362.717
90 0.66 0.32 362.28
90 0.66 0.34 361.887
90 0.66 0.36 361.54
90 0.66 0.38 361.24
90 0.66 0.4 360.988
90 0.66 0.42 360.786
90 0.66 0.44 360.634
90 0.66 0.46 360.533
90 0.66 0.48 360.483
90 0.66 0.5 360.484
90 0.66 0.52 360.537
90 0.66 0.54 360.641
90 0.66 0.56 360.796
90 0.66 0.58 361.001
90 0.66 0.6 361.255
90 0.66 0.62 361.558
90 0.66 0.64 361.907
90 0.66 0.66 362.302
90 0.66 0.68 362.74
90 0.66 0.7 363.221
90 0.66 0.72 363.742
90 0.66 0.74 364.301
90 0.66 0.76 364.895
90 0.66 0.78 365.523
90 0.66 0.8 366.181
90 0.66 0.82 366.867
90 0.66 0.84 367.578
90 0.66 0.86 368.311
90 0.66 0.88 369.063
90 0.66 0.9 369.831
90 0.66 0.92 370.612
90 0.66 0.94 371.403
90 0.66 0.96 372.2
90 0.66 0.98 373
90 0.68 0 373
90 0.68 0.02 372.228
90 0.68 0.04 371.46
90 0.68 0.06 370.698
90 0.68 0.08 369.946
90 0.68 0.1 369.206
90 0.68 0.12 368.483
90 0.68 0.14 367.778
90 0.68 0.16 367.094
90 0.68 0.18 366.436
90 0.68 0.2 365.804
90 0.68 0.22 365.202
90 0.68 0.24 364.632
90 0.68 0.26 364.097
90 0.68 0.28 363.598
90 0.68 0.3 363.139
90 0.68 0.32 362.719
90 0.68 0.34 362.343
90 0.68 0.36 362.01
90 0.68 0.38 361.722
90 0.68 0.4 361.481
90 0.68 0.42 361.287
90 0.68 0.44 361.141
90 0.68 0.46 361.044
90 0.68 0.48 360.996
90 0.68 0.5 360.997
90 0.68 0.52 361.048
90 0.68 0.54 361.148
90 0.68 0.56 361.296
90 0.68 0.58 361.493
90 0.68 0.6 361.737
90 0.68 0.62 362.027
90 0.68 0.64 362.362
90 0.68 0.66 362.74
90 0.68 0.68 363.161
90 0.68 0.7 363.622
90 0.68 0.72 364.122
90 0.68 0.74 364.657
90 0.68 0.76 365.227
90 0.68 0.78 365.829
